mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	23	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	55	G3	3	51
9	8	23	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	B3	3	51
9	8	24	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	49
9	8	49/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	50
10	9	25	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	59
10	9	25	3.0	0	0	3/4	1	2	3/4		1/2	3/2		3	69	A4	4	58
10	9	25	3.0	0	0	3/4	1	2	3/4		1/2	3/2		0	72	C5	5	58
10	9	25	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	53
10	9	51/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	60
10	9	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	61
10	9	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	54
10	9	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	55
10	9	27	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	62
10	9	27	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	56
10	9	55/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	63
10	9	55/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	57
11	10	28	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	68
11	10	28	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	67	G4	4	67
11	10	28	3.0	0	0	3/4	1	2	3/4		1/2	3/2		5	71	B4	4	67
11	10	28	2.0	0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	64
11	10	57/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	69
11	10	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	70
11	10	30	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	71
11	10	30	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	65
11	10	61/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	72
11	10	61/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	66
12	11	31	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	79
12	11	31	3.0	0	0	3/4	1	2	3/4		1/2	3/2		6	66	F#4	4	78
12	11	31	3.0	0	0	3/4	1	2	3/4		1/2	3/2		3	69	A4	4	78
12	11	31	1.0	0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	73
12	11	63/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	80
12	11	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	81
12	11	32	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	74
12	11	65/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	75
12	11	33	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	82
12	11	33	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	76
12	11	67/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	83
12	11	67/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	77
13	12	34	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	88
13	12	34	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	87
13	12	34	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	67	G4	4	87
13	12	34	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	84
13	12	69/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	89
13	12	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	90
13	12	36	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	91
13	12	36	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	85
13	12	73/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	92
13	12	73/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	86
14	13	37	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	99
14	13	37	3.0	0	0	3/4	1	2	3/4		1/2	3/2		9	63	D#4	4	98
14	13	37	3.0	0	0	3/4	1	2	3/4		1/2	3/2		6	66	F#4	4	98
14	13	37	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	93
14	13	75/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	100
14	13	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	101
14	13	38	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	94
14	13	77/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	95
14	13	39	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	102
14	13	39	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	96
14	13	79/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	103
14	13	79/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	97
15	14	40	0.5	0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	110
15	14	40	3.0	0	0	3/4	1	2	3/4		1/2	3/2		7	61	C#4	4	109
15	14	40	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	109
15	14	40	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	104
15	14	81/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	111
15	14	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	112
15	14	41	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	105
15	14	83/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	106
15	14	42	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	113
15	14	42	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	107
15	14	85/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	114
15	14	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	108
16	15	43	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	121
16	15	43	2.0	0	0	3/4	1	2	1/2		1/2	1		5	59	B3	3	119
16	15	43	2.0	0	0	3/4	1	2	1/2		1/2	1		9	63	D#4	4	119
16	15	43	1.5	0	0	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	115
16	15	87/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	122
16	15	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	123
16	15	89/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1	1	5	71	B4	4	116
16	15	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	124
16	15	45	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	C4	4	120
16	15	45	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	120
16	15	45	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	5	71	B4	4	117
16	15	91/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	118
17	16	46	1.0	0	0	3/4	2	1	1/4		1/4	1	1	5	47	B2	2	133
17	16	46	1.0	0	0	3/4	2	1	1/4		1/4	1	1	6	54	F#3	3	133
17	16	46	1.0	0	0	3/4	1	2	1/4		1/4	1	1	5	59	B3	3	130
17	16	46	1.0	0	0	3/4	1	2	1/4		1/4	1	1	9	63	D#4	4	130
17	16	46	1.0	0	0	3/4	1	1	1/4		1/4	1	1	6	66	F#4	4	125
17	16	47	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	5	47	B2	2	134
17	16	47	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	134
17	16	47	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1	-1	5	59	B3	3	131
17	16	47	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1	-1	9	63	D#4	4	131
17	16	47	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	6	66	F#4	4	126
17	16	95/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1	1	5	83	B5	5	127
17	16	48	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	135
17	16	48	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	C5	5	132
17	16	48	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76	E5	5	132
17	16	48	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1	-1	5	83	B5	5	128
17	16	97/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		10	82	A#5	5	129
18	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1	1	5	59	B3	3	141
18	17	49	1.0	0	0	3/4	2	1	1/4		1/4	1	1	6	66	F#4	4	141
18	17	49	1.0	0	0	3/4	1	1	1/4		1/4	1	1	5	71	B4	4	136
18	17	49	1.0	0	0	3/4	1	1	1/4		1/4	1	1	9	75	D#5	5	136
18	17	49	1.0	0	0	3/4	1	1	1/4		1/4	1	1	6	78	F#5	5	136
18	17	50	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	5	59	B3	3	142
18	17	50	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	6	66	F#4	4	142
18	17	50	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	5	71	B4	4	137
18	17	50	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	9	75	D#5	5	137
18	17	50	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	137
18	17	101/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	138
18	17	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	139
18	17	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	140
19	18	52	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	143
19	18	105/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	144
19	18	53	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	145
19	18	107/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	146
19	18	54	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	147
19	18	109/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	148
20	19	55	3.0	0	0	3/4	2	1	3/4		1/2	3/2		3	45	A2	2	155
20	19	55	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	155
20	19	55	3.0	0	0	3/4	1	2	3/4		1/2	3/2		0	60	C4	4	154
20	19	55	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	149
20	19	56	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	150
20	19	113/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	151
20	19	57	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	152
20	19	115/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	153
21	20	58	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	156
21	20	59	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		1	43	G2	2	160
21	20	59	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	160
21	20	59	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	B3	3	159
21	20	60	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	157
21	20	121/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	158
22	21	61	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	46	Bb2	2	168
22	21	61	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	168
22	21	61	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	62	D4	4	167
22	21	61	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	161
22	21	123/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	162
22	21	62	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	163
22	21	125/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	164
22	21	63	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	165
22	21	127/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	166
23	22	64	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	169
23	22	65	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	45	A2	2	173
23	22	65	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52	E3	3	173
23	22	65	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		7	61	C#4	4	172
23	22	66	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	170
23	22	133/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	171
24	23	67	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	36	C2	2	180
24	23	67	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	43	G2	2	180
24	23	67	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	180
24	23	67	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	55	G3	3	179
24	23	67	3.0	0	0	3/4	1	2	3/4		1/2	3/2		0	60	C4	4	179
24	23	67	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	174
24	23	68	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	175
24	23	137/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	176
24	23	69	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	177
24	23	139/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	178
25	24	70	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	181
25	24	71	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		6	30	F#1	1	185
25	24	71	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		6	42	F#2	2	185
25	24	71	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		4	52	E3	3	184
25	24	71	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		10	58	A#3	3	184
25	24	72	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	182
25	24	145/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	183
26	25	73	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	35	B1	1	194
26	25	73	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	47	B2	2	194
26	25	73	3.0	0	0	3/4	1	2	3/4		1/2	3/2		3	57	A3	3	193
26	25	73	3.0	0	0	3/4	1	2	3/4		1/2	3/2		9	63	D#4	4	193
26	25	73	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	186
26	25	147/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	187
26	25	74	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	188
26	25	149/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	189
26	25	75	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	190
26	25	151/2	0.0	5/8	5/8	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	191
26	25	151/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	192
27	26	76	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	4	64	E4	4	195
27	26	77	2.0	1/4	1/4	3/4	2	3	1/2		1/2	1	1	4	28	E1	1	199
27	26	77	2.0	1/4	1/4	3/4	2	3	1/2		1/2	1	1	4	40	E2	2	199
27	26	77	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53	F3	3	197
27	26	77	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	A3	3	196
27	26	77	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	C4	4	196
27	26	78	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	198
28	27	79	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	28	E1	1	202
28	27	79	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	4	40	E2	2	202
28	27	79	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	201
28	27	79	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	201
28	27	79	3.0	0	0	3/4	1	1	3/4		1/2	3/2	-1	4	64	E4	4	200
29	28	82	0.5	0	0	3/4	2	1	1/8		1/8	1		5	71	B4	4	212
29	28	82	2.0	0	0	3/4	1	2	1/2		1/2	1		4	76	E5	5	210
29	28	82	0.5	0	0	3/4	1	1	1/8		1/8	1		8	80	G#5	5	203
29	28	165/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	213
29	28	165/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		10	82	A#5	5	204
29	28	331/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	205
29	28	83	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	214
29	28	83	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		8	80	G#5	5	206
29	28	167/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	215
29	28	335/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	207
29	28	84	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	216
29	28	84	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		7	73	C#5	5	211
29	28	84	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	208
29	28	169/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	217
29	28	339/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		10	82	A#5	5	209
30	29	85	0.5	0	0	3/4	2	1	1/8		1/8	1		5	71	B4	4	226
30	29	85	1.0	0	0	3/4	1	2	1/4		1/4	1		4	76	E5	5	223
30	29	85	0.75	0	0	3/4	1	1	3/16		1/8	3/2		8	80	G#5	5	218
30	29	171/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	227
30	29	343/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	219
30	29	86	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	228
30	29	86	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	224
30	29	86	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	220
30	29	173/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	229
30	29	347/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		10	82	A#5	5	221
30	29	87	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	230
30	29	87	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76	E5	5	225
30	29	87	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	G#5	5	222
30	29	175/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	231
31	30	88	0.5	0	0	3/4	2	1	1/8		1/8	1		6	66	F#4	4	241
31	30	88	2.0	0	0	3/4	1	2	1/2		1/2	1		5	71	B4	4	239
31	30	88	0.5	0	0	3/4	1	1	1/8		1/8	1		9	75	D#5	5	232
31	30	177/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	242
31	30	177/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		11	77	E#5	5	233
31	30	355/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	234
31	30	89	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	243
31	30	89	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		9	75	D#5	5	235
31	30	179/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	244
31	30	359/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	236
31	30	90	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	245
31	30	90	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		8	68	G#4	4	240
31	30	90	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		7	73	C#5	5	237
31	30	181/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	246
